æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-02-01 1.0017 1.0191 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-31 1.0014 1.0188 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-30 1.0012 1.0186 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-29 1.0014 1.0188 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-26 1.0012 1.0186 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-25 1.0028 1.0202 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-24 1.0035 1.0209 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-23 1.0036 1.0210 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-01-22 1.0036 1.0210 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-19 1.0035 1.0209 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-18 1.0035 1.0209 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-17 1.0035 1.0209 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-16 1.0035 1.0209 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-15 1.0035 1.0209 -0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-12 1.0036 1.0210 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-11 1.0036 1.0210 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-10 1.0035 1.0209 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-09 1.0035 1.0209 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-08 1.0035 1.0209 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-05 1.0034 1.0208 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-04 1.0033 1.0207 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-03 1.0031 1.0205 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-01-02 1.0028 1.0202 0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-31 1.0022 1.0196 -- ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-29 1.0017 1.0191 0.03% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-28 1.0014 1.0188 0.00% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-27 1.0014 1.0188 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-26 1.0013 1.0187 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ √ø∑›≈…œ÷Ω0.0174‘™
2017-12-25 1.0186 1.0186 0.04% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2017-12-22 1.0182 1.0182 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-15 1.0175 1.0175 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-08 1.0169 1.0169 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-12-01 1.0162 1.0162 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-24 1.0155 1.0155 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-17 1.0149 1.0149 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-10 1.0143 1.0143 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-11-03 1.0134 1.0134 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-27 1.0129 1.0129 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-20 1.0123 1.0123 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-10-13 1.0116 1.0116 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2017-09-29 1.0100 1.0100 -- ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
